[Line 1142] RSP: (0.743969 seconds) 10aa 04266 244.994 44.999
[Line 1144] RSP: (0.760861 seconds) 10ab 04267 244.994 44.999
[Line 1146] RSP: (0.777753 seconds) 10ac 04268 244.994 44.999
[Line 1148] RSP: (0.794645 seconds) 10ad 04269 244.994 44.999
[Line 1151] RSP: (0.828429 seconds) 10ae 04270 244.994 44.999
[Line 1154] RSP: (0.828429 seconds) 10af 04271 244.994 44.999
[Line 1156] RSP: (0.845321 seconds) 10b0 04272 244.994 44.999
[Line 1158] RSP: (0.862212 seconds) 10b1 04273 244.994 44.999
[Line 1160] RSP: (0.879104 seconds) 10b2 04274 244.994 44.999
[Line 1162] RSP: (0.895996 seconds) 10b3 04275 244.994 44.999
[Line 1164] RSP: (0.912888 seconds) 10b4 04276 244.994 44.999
[Line 1166] RSP: (0.929780 seconds) 10b5 04277 244.994 44.999
[Line 1168] RSP: (0.946672 seconds) 10b6 04278 244.994 44.999
[Line 1170] RSP: (0.963564 seconds) 10b7 04279 244.994 44.999
[Line 1172] RSP: (0.980456 seconds) 10b8 04280 244.994 44.999
[Line 1174] RSP: (0.997348 seconds) 10b9 04281 244.994 44.999
[Line 1176] RSP: (0.014240 seconds) 10ba 04282 244.994 44.999
[Line 1178] RSP: (0.031132 seconds) 10bb 04283 244.994 44.999
[Line 1180] RSP: (0.048024 seconds) 10bc 04284 244.994 44.999
[Line 1182] RSP: (0.064916 seconds) 10bd 04285 244.994 44.999
[Line 1184] RSP: (0.081809 seconds) 10be 04286 244.994 44.999
[Line 1186] RSP: (0.098700 seconds) 10bf 04287 244.994 44.999
[Line 1188] RSP: (0.115593 seconds) 10c0 04288 244.994 44.999
[Line 1190] RSP: (0.132484 seconds) 10c1 04289 244.994 44.999
[Line 1192] RSP: (0.149377 seconds) 10c2 04290 244.994 44.999
[Line 1194] RSP: (0.166268 seconds) 10c3 04291 244.994 44.999
[Line 1196] RSP: (0.183160 seconds) 10c4 04292 244.994 44.999
[Line 1198] RSP: (0.200052 seconds) 10c5 04293 244.994 44.999
[Line 1200] RSP: (0.216944 seconds) 10c6 04294 244.995 44.999
[Line 1202] RSP: (0.233836 seconds) 10c7 04295 244.995 44.999
[Line 1204] RSP: (0.250728 seconds) 10c8 04296 244.995 44.999
[Line 1206] RSP: (0.267619 seconds) 10c9 04297 244.995 44.999
[Line 1208] RSP: (0.284511 seconds) 10ca 04298 244.995 44.999
[Line 1210] RSP: (0.301403 seconds) 10cb 04299 244.995 44.999
[Line 1212] RSP: (0.318295 seconds) 10cc 04300 244.995 44.999
[Line 1214] RSP: (0.335187 seconds) 10cd 04301 244.995 44.999
[Line 1216] RSP: (0.352079 seconds) 10ce 04302 244.995 44.999
[Line 1218] RSP: (0.368971 seconds) 10cf 04303 244.995 44.999
[Line 1220] RSP: (0.385863 seconds) 10d0 04304 244.995 44.999
[Line 1222] RSP: (0.402755 seconds) 10d1 04305 244.995 44.999
[Line 1224] RSP: (0.419647 seconds) 10d2 04306 244.995 44.999
[Line 1226] RSP: (0.436539 seconds) 10d3 04307 244.995 44.999
[Line 1228] RSP: (0.453431 seconds) 10d4 04308 244.995 44.999
[Line 1230] RSP: (0.470323 seconds) 10d5 04309 244.995 44.999
[Line 1232] RSP: (0.487215 seconds) 10d6 04310 244.995 44.999
[Line 1234] RSP: (0.504107 seconds) 10d7 04311 244.995 44.999
[Line 1236] RSP: (0.520999 seconds) 10d8 04312 244.995 44.999
[Line 1238] RSP: (0.537891 seconds) 10d9 04313 244.995 44.999
[Line 1240] RSP: (0.554783 seconds) 10da 04314 244.995 44.999
[Line 1242] RSP: (0.571675 seconds) 10db 04315 244.995 44.999
[Line 1244] RSP: (0.588567 seconds) 10dc 04316 244.995 44.999
[Line 1246] RSP: (0.605459 seconds) 10dd 04317 244.995 44.999
[Line 1248] RSP: (0.622351 seconds) 10de 04318 244.995 44.999
[Line 1250] RSP: (0.639243 seconds) 10df 04319 244.995 44.999
[Line 1252] RSP: (0.656135 seconds) 10e0 04320 244.995 44.999
[Line 1254] RSP: (0.673027 seconds) 10e1 04321 244.995 44.999
[Line 1256] RSP: (0.689918 seconds) 10e2 04322 244.995 44.999
[Line 1258] RSP: (0.706810 seconds) 10e3 04323 244.995 44.999
[Line 1260] RSP: (0.723703 seconds) 10e4 04324 244.995 44.999
[Line 1262] RSP: (0.740595 seconds) 10e5 04325 244.995 44.999
[Line 1264] RSP: (0.757487 seconds) 10e6 04326 244.995 44.999
[Line 1266] RSP: (0.774379 seconds) 10e7 04327 244.995 44.999
[Line 1268] RSP: (0.791271 seconds) 10e8 04328 244.995 44.999
[Line 1270] RSP: (0.808163 seconds) 10e9 04329 244.995 44.999
[Line 1272] RSP: (0.825055 seconds) 10ea 04330 244.995 44.999
[Line 1274] RSP: (0.841947 seconds) 10eb 04331 244.995 44.999
[Line 1276] RSP: (0.858839 seconds) 10ec 04332 244.995 44.999
[Line 1278] RSP: (0.875732 seconds) 10ed 04333 244.995 44.999
[Line 1280] RSP: (0.892623 seconds) 10ee 04334 244.995 44.999
[Line 1282] RSP: (0.909515 seconds) 10ef 04335 244.995 44.999
[Line 1284] RSP: (0.926407 seconds) 10f0 04336 244.995 44.999
[Line 1286] RSP: (0.943299 seconds) 10f1 04337 244.995 44.999
[Line 1288] RSP: (0.960191 seconds) 10f2 04338 244.995 44.999
[Line 1290] RSP: (0.977083 seconds) 10f3 04339 244.995 44.999
[Line 1292] RSP: (0.993975 seconds) 10f4 04340 244.995 44.999
[Line 1294] RSP: (0.010867 seconds) 10f5 04341 244.995 44.999
[Line 1296] RSP: (0.027759 seconds) 10f6 04342 244.995 44.999
[Line 1298] RSP: (0.044651 seconds) 10f7 04343 244.995 44.999
[Line 1300] RSP: (0.061543 seconds) 10f8 04344 244.995 44.999
[Line 1302] RSP: (0.078435 seconds) 10f9 04345 244.995 44.999
[Line 1304] RSP: (0.095327 seconds) 10fa 04346 244.995 44.999
[Line 1306] RSP: (0.112218 seconds) 10fb 04347 244.995 44.999
[Line 1308] RSP: (0.129110 seconds) 10fc 04348 244.995 44.999
[Line 1310] RSP: (0.146002 seconds) 10fd 04349 244.995 44.999
[Line 1312] RSP: (0.162894 seconds) 10fe 04350 244.995 44.999
[Line 1314] RSP: (0.179786 seconds) 10ff 04351 244.995 44.999
[Line 1316] RSP: (0.196678 seconds) 2000 08192 244.995 44.999
[Line 1318] RSP: (0.213569 seconds) 2010 08208 244.995 44.999
[Line 1320] RSP: (0.230461 seconds) 2020 08224 244.995 44.999
[Line 1322] RSP: (0.247353 seconds) 2030 08240 244.995 44.999
[Line 1324] RSP: (0.264244 seconds) 2040 08256 244.995 44.999
[Line 1326] RSP: (0.281136 seconds) 2050 08272 244.995 44.999
[Line 1328] RSP: (0.298028 seconds) 2060 08288 244.995 44.999
[Line 1330] RSP: (0.314920 seconds) 2070 08304 244.995 44.999
[Line 1332] RSP: (0.331812 seconds) 2080 08320 244.995 44.999
[Line 1334] RSP: (0.348703 seconds) 2090 08336 244.995 44.999
[Line 1336] RSP: (0.365595 seconds) 20a0 08352 244.995 44.999
[Line 1338] RSP: (0.382487 seconds) 20b0 08368 244.995 44.999
[Line 1340] RSP: (0.399379 seconds) 20c0 08384 244.995 44.999
[Line 1342] RSP: (0.416271 seconds) 20d0 08400 244.995 44.999
[Line 1344] RSP: (0.433162 seconds) 20e0 08416 244.995 44.999
[Line 1346] RSP: (0.450054 seconds) 20f0 08432 244.995 44.999
[Line 1348] RSP: (0.466946 seconds) 2010 08208 244.995 44.999
[Line 1350] RSP: (0.483838 seconds) 2011 08209 244.995 44.999
[Line 1353] RSP: (0.500730 seconds) 2012 08210 244.995 44.999
[Line 1355] RSP: (0.517622 seconds) 2013 08211 244.995 44.999
[Line 1357] RSP: (0.534514 seconds) 2014 08212 244.995 44.999
[Line 1359] RSP: (0.551406 seconds) 2015 08213 244.995 44.999
[Line 1361] RSP: (0.568298 seconds) 2016 08214 244.995 44.999
[Line 1363] RSP: (0.585190 seconds) 2017 08215 244.995 44.999
[Line 1365] RSP: (0.602082 seconds) 2018 08216 244.995 44.999
[Line 1367] RSP: (0.618974 seconds) 2019 08217 244.995 44.999
[Line 1369] RSP: (0.635866 seconds) 201a 08218 244.995 44.999
[Line 1371] RSP: (0.652757 seconds) 201b 08219 244.995 44.999
[Line 1373] RSP: (0.669649 seconds) 201c 08220 244.995 44.999
[Line 1375] RSP: (0.686541 seconds) 201d 08221 244.995 44.999
[Line 1377] RSP: (0.703433 seconds) 201e 08222 244.995 44.999
[Line 1379] RSP: (0.720325 seconds) 201f 08223 244.995 44.999
[Line 1381] RSP: (0.737216 seconds) 2020 08224 244.995 44.999
[Line 1383] RSP: (0.754108 seconds) 2021 08225 244.995 44.999
[Line 1385] RSP: (0.771000 seconds) 2022 08226 244.995 44.999
[Line 1387] RSP: (0.787892 seconds) 2023 08227 244.995 44.999
[Line 1389] RSP: (0.804784 seconds) 2024 08228 244.995 44.999
[Line 1391] RSP: (0.821675 seconds) 2025 08229 244.995 44.999
[Line 1393] RSP: (0.838567 seconds) 2026 08230 244.995 44.999
[Line 1395] RSP: (0.855459 seconds) 2027 08231 244.995 44.999
[Line 1397] RSP: (0.872351 seconds) 2028 08232 244.995 44.999
[Line 1399] RSP: (0.889242 seconds) 2029 08233 244.995 44.999
[Line 1401] RSP: (0.906134 seconds) 202a 08234 244.995 44.999
[Line 1403] RSP: (0.923026 seconds) 202b 08235 244.995 44.999
[Line 1405] RSP: (0.939918 seconds) 202c 08236 244.995 44.999
[Line 1407] RSP: (0.956810 seconds) 202d 08237 244.995 44.999
[Line 1409] RSP: (0.973702 seconds) 202e 08238 244.995 44.999
[Line 1411] RSP: (0.990594 seconds) 202f 08239 244.995 44.999
[Line 1413] RSP: (0.007486 seconds) 2030 08240 244.995 44.999
[Line 1415] RSP: (0.024378 seconds) 2031 08241 244.995 44.999
[Line 1417] RSP: (0.041271 seconds) 2032 08242 244.995 44.999
[Line 1419] RSP: (0.058163 seconds) 2033 08243 244.995 44.999
[Line 1421] RSP: (0.075055 seconds) 2034 08244 244.995 44.999
[Line 1423] RSP: (0.091947 seconds) 2035 08245 244.995 44.999
[Line 1425] RSP: (0.108839 seconds) 2036 08246 244.995 44.999
[Line 1427] RSP: (0.125731 seconds) 2037 08247 244.995 44.999
[Line 1429] RSP: (0.142622 seconds) 2038 08248 244.995 44.999
[Line 1431] RSP: (0.159515 seconds) 2039 08249 244.995 44.999
[Line 1433] RSP: (0.176406 seconds) 203a 08250 244.995 44.999
[Line 1435] RSP: (0.193298 seconds) 203b 08251 244.995 44.999
[Line 1437] RSP: (0.210190 seconds) 203c 08252 244.995 44.999
[Line 1439] RSP: (0.227082 seconds) 203d 08253 244.995 44.999
[Line 1441] RSP: (0.243974 seconds) 203e 08254 244.995 44.999
[Line 1443] RSP: (0.260866 seconds) 203f 08255 244.995 44.999
[Line 1445] RSP: (0.277758 seconds) 2040 08256 244.995 44.999
[Line 1447] RSP: (0.294650 seconds) 2041 08257 244.995 44.999
[Line 1449] RSP: (0.311542 seconds) 2042 08258 244.995 44.999
[Line 1451] RSP: (0.328434 seconds) 2043 08259 244.995 44.999
[Line 1453] RSP: (0.345326 seconds) 2044 08260 244.995 44.999
[Line 1455] RSP: (0.362218 seconds) 2045 08261 244.995 44.999
[Line 1457] RSP: (0.379109 seconds) 2046 08262 244.995 44.999
[Line 1459] RSP: (0.396001 seconds) 2047 08263 244.995 44.999
[Line 1461] RSP: (0.412893 seconds) 2048 08264 244.995 44.999
[Line 1463] RSP: (0.429785 seconds) 2049 08265 244.995 44.999
[Line 1465] RSP: (0.446676 seconds) 204a 08266 244.995 44.999
[Line 1467] RSP: (0.463568 seconds) 204b 08267 244.995 44.999
[Line 1469] RSP: (0.480460 seconds) 204c 08268 244.995 44.999
[Line 1471] RSP: (0.497352 seconds) 204d 08269 244.995 44.999
[Line 1473] RSP: (0.514244 seconds) 204e 08270 244.995 44.999
[Line 1475] RSP: (0.531135 seconds) 204f 08271 244.995 44.999
[Line 1477] RSP: (0.548027 seconds) 2050 08272 244.995 44.999
[Line 1479] RSP: (0.564919 seconds) 2051 08273 244.995 44.999
[Line 1481] RSP: (0.581812 seconds) 2052 08274 244.995 44.999
[Line 1483] RSP: (0.598704 seconds) 2053 08275 244.995 44.999
[Line 1485] RSP: (0.615595 seconds) 2054 08276 244.995 44.999
[Line 1487] RSP: (0.632487 seconds) 2055 08277 244.995 44.999
[Line 1489] RSP: (0.649380 seconds) 2056 08278 244.995 44.999
[Line 1491] RSP: (0.666271 seconds) 2057 08279 244.995 44.999
[Line 1493] RSP: (0.683163 seconds) 2058 08280 244.995 44.999
[Line 1495] RSP: (0.700055 seconds) 2059 08281 244.995 44.999
[Line 1497] RSP: (0.716947 seconds) 205a 08282 244.995 44.999
[Line 1499] RSP: (0.733839 seconds) 205b 08283 244.995 44.999
[Line 1501] RSP: (0.750732 seconds) 205c 08284 244.995 44.999
[Line 1503] RSP: (0.767623 seconds) 205d 08285 244.995 44.999
[Line 1505] RSP: (0.784515 seconds) 205e 08286 244.995 44.999
[Line 1507] RSP: (0.801407 seconds) 205f 08287 244.995 44.999
[Line 1509] RSP: (0.818299 seconds) 2060 08288 244.995 44.999
[Line 1511] RSP: (0.835191 seconds) 2061 08289 244.995 44.999
[Line 1513] RSP: (0.852082 seconds) 2062 08290 244.995 44.999
[Line 1515] RSP: (0.868974 seconds) 2063 08291 244.995 44.999
[Line 1517] RSP: (0.885866 seconds) 2064 08292 244.995 44.999
[Line 1519] RSP: (0.902758 seconds) 2065 08293 244.995 44.999
[Line 1521] RSP: (0.919650 seconds) 2066 08294 244.995 44.999
[Line 1523] RSP: (0.936542 seconds) 2067 08295 244.995 44.999
[Line 1525] RSP: (0.953434 seconds) 2068 08296 244.995 44.999
[Line 1527] RSP: (0.970326 seconds) 2069 08297 244.995 44.999
[Line 1529] RSP: (0.987218 seconds) 206a 08298 244.995 44.999
[Line 1531] RSP: (0.004110 seconds) 206b 08299 244.995 44.999
[Line 1533] RSP: (0.021002 seconds) 206c 08300 244.995 44.999
[Line 1535] RSP: (0.037894 seconds) 206d 08301 244.995 44.999
[Line 1537] RSP: (0.054786 seconds) 206e 08302 244.995 44.999
[Line 1539] RSP: (0.071678 seconds) 206f 08303 244.995 44.999
[Line 1541] RSP: (0.088570 seconds) 2070 08304 244.995 44.999
[Line 1543] RSP: (0.105462 seconds) 2071 08305 244.995 44.999
[Line 1545] RSP: (0.122354 seconds) 2072 08306 244.995 44.999
[Line 1547] RSP: (0.139246 seconds) 2073 08307 244.995 44.999
[Line 1549] RSP: (0.156138 seconds) 2074 08308 244.995 44.999
[Line 1551] RSP: (0.173030 seconds) 2075 08309 244.995 44.999
[Line 1553] RSP: (0.189922 seconds) 2076 08310 244.995 44.999
[Line 1555] RSP: (0.206814 seconds) 2077 08311 244.995 44.999
[Line 1557] RSP: (0.223706 seconds) 2078 08312 244.995 44.999
[Line 1559] RSP: (0.240598 seconds) 2079 08313 244.995 44.999
[Line 1561] RSP: (0.257490 seconds) 207a 08314 244.995 44.999
[Line 1563] RSP: (0.274382 seconds) 207b 08315 244.995 44.999
[Line 1565] RSP: (0.291274 seconds) 207c 08316 244.995 44.999
[Line 1567] RSP: (0.308166 seconds) 207d 08317 244.995 44.999
[Line 1569] RSP: (0.325058 seconds) 207e 08318 244.995 44.999
[Line 1571] RSP: (0.341950 seconds) 207f 08319 244.995 44.999
[Line 1573] RSP: (0.358842 seconds) 2080 08320 244.995 44.999
[Line 1575] RSP: (0.375734 seconds) 2081 08321 244.995 44.999
[Line 1577] RSP: (0.392627 seconds) 2082 08322 244.995 44.999
[Line 1579] RSP: (0.409519 seconds) 2083 08323 244.995 44.999
[Line 1581] RSP: (0.426411 seconds) 2084 08324 244.995 44.999
[Line 1583] RSP: (0.443303 seconds) 2085 08325 244.995 44.999
[Line 1585] RSP: (0.460195 seconds) 2086 08326 244.995 44.999
[Line 1587] RSP: (0.477087 seconds) 2087 08327 244.995 44.999
[Line 1589] RSP: (0.493978 seconds) 2088 08328 244.994 44.999
[Line 1591] RSP: (0.510871 seconds) 2089 08329 244.994 44.999
[Line 1593] RSP: (0.527762 seconds) 208a 08330 244.994 44.999
[Line 1595] RSP: (0.544654 seconds) 208b 08331 244.994 44.999
[Line 1597] RSP: (0.561546 seconds) 208c 08332 244.994 44.999
[Line 1599] RSP: (0.578438 seconds) 208d 08333 244.994 44.999
[Line 1601] RSP: (0.595330 seconds) 208e 08334 244.994 44.999
[Line 1603] RSP: (0.612222 seconds) 208f 08335 244.994 44.999
[Line 1605] RSP: (0.629114 seconds) 2090 08336 244.994 44.999
[Line 1607] RSP: (0.646005 seconds) 2091 08337 244.994 44.999
[Line 1609] RSP: (0.662897 seconds) 2092 08338 244.994 44.999
[Line 1611] RSP: (0.679790 seconds) 2093 08339 244.994 44.999
[Line 1613] RSP: (0.696682 seconds) 2094 08340 244.994 44.999
[Line 1615] RSP: (0.713574 seconds) 2095 08341 244.994 44.999
[Line 1617] RSP: (0.730466 seconds) 2096 08342 244.994 44.999
[Line 1619] RSP: (0.747358 seconds) 2097 08343 244.994 44.999
[Line 1621] RSP: (0.764250 seconds) 2098 08344 244.994 44.999
[Line 1623] RSP: (0.781142 seconds) 2099 08345 244.994 44.999
[Line 1625] RSP: (0.798033 seconds) 209a 08346 244.994 44.999
[Line 1627] RSP: (0.814925 seconds) 209b 08347 244.994 45.000
[Line 1629] RSP: (0.831817 seconds) 209c 08348 244.994 45.000
[Line 1631] RSP: (0.848709 seconds) 209d 08349 244.994 45.000
[Line 1633] RSP: (0.865601 seconds) 209e 08350 244.994 45.000
[Line 1635] RSP: (0.882492 seconds) 209f 08351 244.994 45.000
[Line 1637] RSP: (0.899384 seconds) 20a0 08352 244.994 45.000
[Line 1639] RSP: (0.916276 seconds) 20a1 08353 244.994 45.000
[Line 1641] RSP: (0.933168 seconds) 20a2 08354 244.994 45.000
[Line 1643] RSP: (0.950060 seconds) 20a3 08355 244.994 45.000
[Line 1645] RSP: (0.966951 seconds) 20a4 08356 244.994 45.000
[Line 1647] RSP: (0.983843 seconds) 20a5 08357 244.994 45.000
[Line 1649] RSP: (0.000735 seconds) 20a6 08358 244.994 45.000
[Line 1651] RSP: (0.017627 seconds) 20a7 08359 244.994 45.000
[Line 1653] RSP: (0.034519 seconds) 20a8 08360 244.994 45.000
[Line 1655] RSP: (0.051411 seconds) 20a9 08361 244.994 45.000
[Line 1657] RSP: (0.068303 seconds) 20aa 08362 244.994 45.000
[Line 1659] RSP: (0.085194 seconds) 20ab 08363 244.994 45.000
[Line 1661] RSP: (0.102086 seconds) 20ac 08364 244.994 45.000
[Line 1663] RSP: (0.118978 seconds) 20ad 08365 244.994 45.000
[Line 1665] RSP: (0.135869 seconds) 20ae 08366 244.994 45.000
[Line 1667] RSP: (0.152761 seconds) 20af 08367 244.994 45.000
[Line 1669] RSP: (0.169653 seconds) 20b0 08368 244.994 45.000
[Line 1671] RSP: (0.186545 seconds) 20b1 08369 244.994 45.000
[Line 1673] RSP: (0.203437 seconds) 20b2 08370 244.994 45.000
[Line 1675] RSP: (0.220329 seconds) 20b3 08371 244.994 45.000
[Line 1677] RSP: (0.237220 seconds) 20b4 08372 244.994 45.000
[Line 1679] RSP: (0.254113 seconds) 20b5 08373 244.994 45.000
[Line 1681] RSP: (0.271004 seconds) 20b6 08374 244.994 45.000
[Line 1683] RSP: (0.287896 seconds) 20b7 08375 244.994 45.000
[Line 1685] RSP: (0.304788 seconds) 20b8 08376 244.994 45.000
[Line 1687] RSP: (0.321680 seconds) 20b9 08377 244.994 45.000
[Line 1689] RSP: (0.338572 seconds) 20ba 08378 244.994 45.000
[Line 1691] RSP: (0.355464 seconds) 20bb 08379 244.994 45.000
[Line 1693] RSP: (0.372356 seconds) 20bc 08380 244.994 45.000
[Line 1695] RSP: (0.389247 seconds) 20bd 08381 244.994 45.000
[Line 1697] RSP: (0.406139 seconds) 20be 08382 244.994 44.999
[Line 1699] RSP: (0.423031 seconds) 20bf 08383 244.994 44.999
[Line 1701] RSP: (0.439923 seconds) 20c0 08384 244.994 44.999
[Line 1703] RSP: (0.456815 seconds) 20c1 08385 244.994 44.999
[Line 1705] RSP: (0.473707 seconds) 20c2 08386 244.994 44.999
[Line 1707] RSP: (0.490599 seconds) 20c3 08387 244.994 44.999
[Line 1709] RSP: (0.507491 seconds) 20c4 08388 244.994 44.999
[Line 1711] RSP: (0.524383 seconds) 20c5 08389 244.994 44.999
[Line 1713] RSP: (0.541275 seconds) 20c6 08390 244.994 44.999
[Line 1715] RSP: (0.558167 seconds) 20c7 08391 244.994 44.999
[Line 1717] RSP: (0.575059 seconds) 20c8 08392 244.994 44.999
[Line 1719] RSP: (0.591951 seconds) 20c9 08393 244.994 44.999
[Line 1721] RSP: (0.608843 seconds) 20ca 08394 244.994 44.999
[Line 1723] RSP: (0.625735 seconds) 20cb 08395 244.994 44.999
[Line 1725] RSP: (0.642627 seconds) 20cc 08396 244.994 44.999
[Line 1727] RSP: (0.659519 seconds) 20cd 08397 244.994 44.999
[Line 1729] RSP: (0.676411 seconds) 20ce 08398 244.994 44.999
[Line 1731] RSP: (0.693303 seconds) 20cf 08399 244.994 44.999
[Line 1733] RSP: (0.710195 seconds) 20d0 08400 244.994 44.999
[Line 1735] RSP: (0.727087 seconds) 20d1 08401 244.994 44.999
[Line 1737] RSP: (0.743979 seconds) 20d2 08402 244.994 44.999
[Line 1739] RSP: (0.760871 seconds) 20d3 08403 244.994 44.999
[Line 1741] RSP: (0.777763 seconds) 20d4 08404 244.994 44.999
[Line 1743] RSP: (0.794655 seconds) 20d5 08405 244.994 44.999
[Line 1745] RSP: (0.811547 seconds) 20d6 08406 244.994 44.999
[Line 1747] RSP: (0.828439 seconds) 20d7 08407 244.994 44.999
[Line 1749] RSP: (0.845331 seconds) 20d8 08408 244.994 44.999
[Line 1751] RSP: (0.862223 seconds) 20d9 08409 244.994 44.999
[Line 1753] RSP: (0.879115 seconds) 20da 08410 244.994 44.999
[Line 1755] RSP: (0.896007 seconds) 20db 08411 244.994 44.999
[Line 1757] RSP: (0.912899 seconds) 20dc 08412 244.994 44.999
[Line 1759] RSP: (0.929791 seconds) 20dd 08413 244.994 44.999
[Line 1761] RSP: (0.946683 seconds) 20de 08414 244.994 44.999
[Line 1763] RSP: (0.963575 seconds) 20df 08415 244.994 44.999
[Line 1765] RSP: (0.980467 seconds) 20e0 08416 244.994 44.999
[Line 1767] RSP: (0.997358 seconds) 20e1 08417 244.994 44.999
[Line 1769] RSP: (0.014250 seconds) 20e2 08418 244.994 44.999
[Line 1771] RSP: (0.031142 seconds) 20e3 08419 244.994 44.999
[Line 1773] RSP: (0.048034 seconds) 20e4 08420 244.994 44.999
[Line 1775] RSP: (0.064925 seconds) 20e5 08421 244.994 44.999
[Line 1777] RSP: (0.081817 seconds) 20e6 08422 244.994 44.999
[Line 1779] RSP: (0.098709 seconds) 20e7 08423 244.994 44.999
[Line 1781] RSP: (0.115601 seconds) 20e8 08424 244.994 44.999
[Line 1783] RSP: (0.132493 seconds) 20e9 08425 244.994 44.999
[Line 1785] RSP: (0.149385 seconds) 20ea 08426 244.994 44.999
