[Line 3410] CMD: (0.666814 seconds) 50c8 20680 327.857 67.500
[Line 3411] RSP: (0.666814 seconds) 50c7 20679 228.326 78.883
[Line 3412] CMD: (0.677435 seconds) 50c9 20681 327.857 67.500
[Line 3413] RSP: (0.677435 seconds) 50c8 20680 228.428 78.802
[Line 3414] CMD: (0.688056 seconds) 50ca 20682 327.857 67.500
[Line 3415] CMD: (0.698677 seconds) 50cb 20683 327.857 67.500
[Line 3416] RSP: (0.698677 seconds) 50c9 20681 228.464 78.815
[Line 3417] RSP: (0.698677 seconds) 50ca 20682 228.482 78.829
[Line 3418] CMD: (0.709298 seconds) 50cc 20684 327.857 67.500
[Line 3419] RSP: (0.709298 seconds) 50cb 20683 228.364 78.832
[Line 3420] CMD: (0.719919 seconds) 50cd 20685 327.857 67.500
[Line 3421] CMD: (0.730540 seconds) 50ce 20686 327.857 67.500
[Line 3422] RSP: (0.730540 seconds) 50cc 20684 228.360 78.825
[Line 3423] RSP: (0.730540 seconds) 50cd 20685 227.994 78.818
[Line 3424] CMD: (0.741161 seconds) 50cf 20687 327.857 67.500
[Line 3425] RSP: (0.741161 seconds) 50ce 20686 228.124 78.778
[Line 3426] CMD: (0.751782 seconds) 50d0 20688 327.857 67.500
[Line 3427] RSP: (0.751782 seconds) 50cf 20687 228.164 78.794
[Line 3428] CMD: (0.762402 seconds) 50d1 20689 327.857 67.500
[Line 3429] RSP: (0.762402 seconds) 50d0 20688 228.115 78.788
[Line 3430] CMD: (0.773023 seconds) 50d2 20690 327.857 67.500
[Line 3431] CMD: (0.783644 seconds) 50d3 20691 327.857 67.500
[Line 3432] RSP: (0.783644 seconds) 50d1 20689 227.971 78.771
[Line 3433] RSP: (0.783644 seconds) 50d2 20690 227.963 78.756
[Line 3434] CMD: (0.794265 seconds) 50d4 20692 327.857 67.500
[Line 3435] RSP: (0.794265 seconds) 50d3 20691 227.875 78.761
[Line 3436] CMD: (0.804886 seconds) 50d5 20693 327.857 67.500
[Line 3437] CMD: (0.815507 seconds) 50d6 20694 327.857 67.500
[Line 3438] RSP: (0.815507 seconds) 50d4 20692 227.824 78.750
[Line 3439] RSP: (0.815507 seconds) 50d5 20693 233.440 56.251
[Line 3440] CMD: (0.826128 seconds) 50d7 20695 327.857 67.500
[Line 3441] CMD: (0.836749 seconds) 50d8 20696 327.857 67.500
[Line 3442] RSP: (0.836749 seconds) 50d6 20694 233.525 56.257
[Line 3443] RSP: (0.836749 seconds) 50d7 20695 233.605 56.272
[Line 3444] CMD: (0.847370 seconds) 50d9 20697 327.857 67.500
[Line 3445] CMD: (0.857991 seconds) 50da 20698 327.857 67.500
[Line 3446] RSP: (0.857991 seconds) 50d8 20696 233.557 56.265
[Line 3447] RSP: (0.857991 seconds) 50d9 20697 233.722 56.284
[Line 3448] CMD: (0.868612 seconds) 50db 20699 327.857 67.500
[Line 3449] RSP: (0.868612 seconds) 50da 20698 233.760 56.291
[Line 3450] CMD: (0.879233 seconds) 50dc 20700 327.857 67.500
[Line 3451] CMD: (0.889854 seconds) 50dd 20701 327.857 67.500
[Line 3452] RSP: (0.889854 seconds) 50db 20699 233.667 56.293
[Line 3453] CMD: (0.900475 seconds) 50de 20702 327.857 67.500
[Line 3454] RSP: (0.900475 seconds) 50dc 20700 233.685 56.289
[Line 3455] RSP: (0.900475 seconds) 50dd 20701 234.001 56.275
[Line 3456] CMD: (0.911096 seconds) 50df 20703 327.857 67.500
[Line 3457] CMD: (0.921717 seconds) 50e0 20704 327.857 67.500
[Line 3458] RSP: (0.921717 seconds) 50de 20702 234.038 56.277
[Line 3459] RSP: (0.921717 seconds) 50df 20703 234.016 56.274
[Line 3460] CMD: (0.932338 seconds) 50e1 20705 327.857 67.500
[Line 3461] RSP: (0.932338 seconds) 50e0 20704 234.067 56.321
[Line 3462] CMD: (0.942959 seconds) 50e2 20706 327.857 67.500
[Line 3463] CMD: (0.953580 seconds) 50e3 20707 327.857 67.500
[Line 3464] RSP: (0.953580 seconds) 50e1 20705 233.884 56.320
[Line 3465] RSP: (0.953580 seconds) 50e2 20706 233.910 56.325
[Line 3466] CMD: (0.964201 seconds) 50e4 20708 327.857 67.500
[Line 3467] RSP: (0.964201 seconds) 50e3 20707 233.836 56.323
[Line 3468] CMD: (0.974822 seconds) 50e5 20709 327.857 67.500
[Line 3469] CMD: (0.985443 seconds) 50e6 20710 327.857 67.500
[Line 3470] RSP: (0.985443 seconds) 50e4 20708 233.875 56.323
[Line 3471] RSP: (0.985443 seconds) 50e5 20709 233.798 56.333
[Line 3472] CMD: (0.996064 seconds) 50e7 20711 327.857 67.500
[Line 3473] RSP: (0.996064 seconds) 50e6 20710 234.505 56.334
[Line 3474] CMD: (0.006685 seconds) 50e8 20712 327.857 67.500
[Line 3475] RSP: (0.006685 seconds) 50e7 20711 234.557 56.337
[Line 3476] CMD: (0.017306 seconds) 50e9 20713 327.857 67.500
[Line 3477] RSP: (0.017306 seconds) 50e8 20712 234.649 56.338
[Line 3478] CMD: (0.027927 seconds) 50ea 20714 327.857 67.500
[Line 3479] RSP: (0.027927 seconds) 50e9 20713 234.613 56.336
[Line 3480] CMD: (0.038548 seconds) 50eb 20715 327.857 67.500
[Line 3481] RSP: (0.038548 seconds) 50ea 20714 234.797 56.336
[Line 3482] CMD: (0.049169 seconds) 50ec 20716 327.857 67.500
[Line 3483] RSP: (0.049169 seconds) 50eb 20715 234.840 56.336
[Line 3484] CMD: (0.059790 seconds) 50ed 20717 327.857 67.500
[Line 3485] CMD: (0.070411 seconds) 50ee 20718 327.857 67.500
[Line 3486] RSP: (0.070411 seconds) 50ec 20716 234.805 56.336
[Line 3487] RSP: (0.070411 seconds) 50ed 20717 234.685 56.336
[Line 3488] CMD: (0.081032 seconds) 50ef 20719 327.857 67.500
[Line 3489] RSP: (0.081032 seconds) 50ee 20718 234.338 56.336
[Line 3490] CMD: (0.091653 seconds) 50f0 20720 327.857 67.500
[Line 3491] RSP: (0.091653 seconds) 50ef 20719 234.340 56.337
[Line 3492] CMD: (0.102273 seconds) 50f1 20721 327.857 67.500
[Line 3493] RSP: (0.102273 seconds) 50f0 20720 234.476 56.337
[Line 3494] CMD: (0.112894 seconds) 50f2 20722 327.857 67.500
[Line 3495] CMD: (0.123515 seconds) 50f3 20723 327.857 67.500
[Line 3496] RSP: (0.123515 seconds) 50f0 20720 234.446 56.334
[Line 3498] RSP: (0.123515 seconds) 50f2 20722 234.405 56.335
[Line 3499] CMD: (0.134136 seconds) 50f4 20724 327.857 67.500
[Line 3500] RSP: (0.134136 seconds) 50f3 20723 234.304 56.334
[Line 3501] CMD: (0.144757 seconds) 50f5 20725 327.857 67.500
[Line 3502] CMD: (0.155378 seconds) 50f6 20726 327.857 67.500
[Line 3503] RSP: (0.155378 seconds) 50f4 20724 234.200 56.321
[Line 3504] RSP: (0.155378 seconds) 50f5 20725 234.163 56.322
[Line 3505] CMD: (0.165999 seconds) 50f7 20727 327.857 67.500
[Line 3506] CMD: (0.176620 seconds) 50f8 20728 327.857 67.500
[Line 3507] RSP: (0.176620 seconds) 50f6 20726 235.555 56.323
[Line 3508] RSP: (0.176620 seconds) 50f7 20727 235.628 56.323
[Line 3509] CMD: (0.187241 seconds) 50f9 20729 327.857 67.500
[Line 3510] RSP: (0.187241 seconds) 50f8 20728 235.679 56.326
[Line 3511] CMD: (0.197862 seconds) 50fa 20730 327.857 67.500
[Line 3512] CMD: (0.208483 seconds) 50fb 20731 327.857 67.500
[Line 3513] RSP: (0.208483 seconds) 50f9 20729 235.663 56.326
[Line 3514] RSP: (0.208483 seconds) 50fa 20730 235.644 56.325
[Line 3515] CMD: (0.219104 seconds) 50fc 20732 327.857 67.500
[Line 3516] RSP: (0.219104 seconds) 50fb 20731 235.878 56.325
[Line 3517] CMD: (0.229725 seconds) 50fd 20733 327.857 67.500
[Line 3518] RSP: (0.229725 seconds) 50fc 20732 235.784 56.320
[Line 3519] CMD: (0.240346 seconds) 50fe 20734 327.857 67.500
[Line 3520] RSP: (0.240346 seconds) 50fd 20733 235.797 56.321
[Line 3521] CMD: (0.250967 seconds) 50ff 20735 327.857 67.500
[Line 3522] RSP: (0.250967 seconds) 50fe 20734 235.757 56.321
[Line 3523] CMD: (0.261588 seconds) 6000 24576 327.857 67.500
[Line 3524] RSP: (0.261588 seconds) 50ff 20735 236.159 56.318
[Line 3525] CMD: (0.272209 seconds) 6010 24592 327.857 67.500
[Line 3526] RSP: (0.272209 seconds) 6000 24576 236.122 56.318
[Line 3527] CMD: (0.282830 seconds) 6020 24608 327.857 67.500
[Line 3528] CMD: (0.293451 seconds) 6030 24624 327.857 67.500
[Line 3529] RSP: (0.293451 seconds) 6010 24592 236.239 56.317
[Line 3530] RSP: (0.293451 seconds) 6020 24608 236.008 56.273
[Line 3531] CMD: (0.304072 seconds) 6040 24640 327.857 67.500
[Line 3532] RSP: (0.304072 seconds) 6030 24624 236.013 56.273
[Line 3533] CMD: (0.314693 seconds) 6050 24656 327.857 67.500
[Line 3534] RSP: (0.314693 seconds) 6040 24640 236.043 56.275
[Line 3535] CMD: (0.325315 seconds) 6060 24672 327.857 67.500
[Line 3536] RSP: (0.325315 seconds) 6050 24656 235.981 56.276
[Line 3537] CMD: (0.335936 seconds) 6070 24688 327.857 67.500
[Line 3538] CMD: (0.346556 seconds) 6080 24704 327.857 67.500
[Line 3539] RSP: (0.346556 seconds) 6060 24672 235.901 56.277
[Line 3540] RSP: (0.346556 seconds) 6070 24688 235.230 56.276
[Line 3541] CMD: (0.357177 seconds) 6090 24720 327.857 67.500
[Line 3542] RSP: (0.357177 seconds) 6080 24704 235.246 56.280
[Line 3543] CMD: (0.367798 seconds) 60a0 24736 327.857 67.500
[Line 3544] RSP: (0.367798 seconds) 6090 24720 235.341 56.281
[Line 3545] CMD: (0.378419 seconds) 60b0 24752 327.857 67.500
[Line 3546] RSP: (0.378419 seconds) 60a0 24736 235.299 56.283
[Line 3547] CMD: (0.389040 seconds) 60c0 24768 327.857 67.500
[Line 3548] RSP: (0.389040 seconds) 60b0 24752 235.488 56.279
[Line 3549] CMD: (0.399661 seconds) 60d0 24784 327.857 67.500
[Line 3550] RSP: (0.399661 seconds) 60c0 24768 235.541 56.279
[Line 3551] CMD: (0.410282 seconds) 60e0 24800 327.857 67.500
[Line 3552] CMD: (0.420903 seconds) 60f0 24816 327.857 67.500
[Line 3553] RSP: (0.420903 seconds) 60d0 24784 235.415 56.280
[Line 3554] RSP: (0.420903 seconds) 60e0 24800 235.382 56.278
[Line 3555] CMD: (0.431524 seconds) 6010 24592 327.857 67.500
[Line 3556] RSP: (0.431524 seconds) 60f0 24816 235.035 56.289
[Line 3557] CMD: (0.442145 seconds) 6011 24593 327.857 67.500
[Line 3558] RSP: (0.442145 seconds) 6010 24592 235.088 56.290
[Line 3559] CMD: (0.452766 seconds) 6012 24594 327.857 67.500
[Line 3560] CMD: (0.463388 seconds) 6013 24595 327.857 67.500
[Line 3561] RSP: (0.463388 seconds) 6011 24593 235.183 56.290
[Line 3562] RSP: (0.463388 seconds) 6012 24594 235.143 56.293
[Line 3563] CMD: (0.474009 seconds) 6014 24596 327.857 67.500
[Line 3564] RSP: (0.474009 seconds) 6013 24595 234.936 56.294
[Line 3565] CMD: (0.484629 seconds) 6015 24597 327.857 67.500
[Line 3566] RSP: (0.484629 seconds) 6014 24596 235.015 56.292
[Line 3567] CMD: (0.495250 seconds) 6016 24598 327.857 67.500
[Line 3568] RSP: (0.495250 seconds) 6015 24597 234.899 56.291
[Line 3569] CMD: (0.505871 seconds) 6017 24599 327.857 67.500
[Line 3570] RSP: (0.505871 seconds) 6016 24598 234.869 56.286
[Line 3571] CMD: (0.516492 seconds) 6018 24600 327.857 67.500
[Line 3572] RSP: (0.516492 seconds) 6017 24599 232.049 56.287
[Line 3573] CMD: (0.527113 seconds) 6019 24601 327.857 67.500
[Line 3574] RSP: (0.527113 seconds) 6018 24600 232.087 56.287
[Line 3575] CMD: (0.537734 seconds) 601a 24602 327.857 67.500
[Line 3576] CMD: (0.548355 seconds) 601b 24603 327.857 67.500
[Line 3577] RSP: (0.548355 seconds) 6019 24601 232.171 56.287
[Line 3578] RSP: (0.548355 seconds) 601a 24602 232.163 56.286
[Line 3579] CMD: (0.558975 seconds) 601c 24604 327.857 67.500
[Line 3580] RSP: (0.558975 seconds) 601b 24603 232.121 56.285
[Line 3581] CMD: (0.569596 seconds) 601d 24605 327.857 67.500
[Line 3582] RSP: (0.569596 seconds) 601c 24604 232.330 56.284
[Line 3583] CMD: (0.580218 seconds) 601e 24606 327.857 67.500
[Line 3584] RSP: (0.580218 seconds) 601d 24605 232.271 56.262
[Line 3585] CMD: (0.590838 seconds) 601f 24607 327.857 67.500
[Line 3586] CMD: (0.601459 seconds) 6020 24608 327.857 67.500
[Line 3587] RSP: (0.601459 seconds) 601e 24606 232.274 56.262
[Line 3588] RSP: (0.601459 seconds) 601f 24607 232.223 56.262
[Line 3589] CMD: (0.612080 seconds) 6021 24609 327.857 67.500
[Line 3590] RSP: (0.612080 seconds) 6020 24608 232.639 56.263
[Line 3591] CMD: (0.622701 seconds) 6022 24610 327.857 67.500
[Line 3592] CMD: (0.633322 seconds) 6023 24611 327.857 67.500
[Line 3593] RSP: (0.633322 seconds) 6021 24609 232.603 56.265
[Line 3594] RSP: (0.633322 seconds) 6022 24610 232.727 56.266
[Line 3595] CMD: (0.643943 seconds) 6024 24612 327.857 67.500
[Line 3596] RSP: (0.643943 seconds) 6023 24611 232.656 56.264
[Line 3597] CMD: (0.654564 seconds) 6025 24613 327.857 67.500
[Line 3598] RSP: (0.654564 seconds) 6024 24612 232.538 56.264
[Line 3599] CMD: (0.665185 seconds) 6026 24614 327.857 67.500
[Line 3600] CMD: (0.675806 seconds) 6027 24615 327.857 67.500
[Line 3601] RSP: (0.675806 seconds) 6025 24613 232.534 56.264
[Line 3602] CMD: (0.686427 seconds) 6028 24616 327.857 67.500
[Line 3603] RSP: (0.686427 seconds) 6026 24614 232.459 56.270
[Line 3604] RSP: (0.686427 seconds) 6027 24615 233.088 56.271
[Line 3605] CMD: (0.697048 seconds) 6029 24617 327.857 67.500
[Line 3606] RSP: (0.697048 seconds) 6028 24616 233.129 56.272
[Line 3607] CMD: (0.707669 seconds) 602a 24618 327.857 67.500
[Line 3608] RSP: (0.707669 seconds) 6029 24617 233.138 56.271
[Line 3609] CMD: (0.718290 seconds) 602b 24619 327.857 67.500
[Line 3610] RSP: (0.718290 seconds) 602a 24618 233.230 56.268
[Line 3611] CMD: (0.728911 seconds) 602c 24620 327.857 67.500
[Line 3612] RSP: (0.728911 seconds) 602b 24619 233.201 56.268
[Line 3613] CMD: (0.739532 seconds) 602d 24621 327.857 67.500
[Line 3614] RSP: (0.739532 seconds) 602c 24620 233.376 56.267
[Line 3615] CMD: (0.750153 seconds) 602e 24622 327.857 67.500
[Line 3616] RSP: (0.750153 seconds) 602d 24621 233.405 56.268
[Line 3617] CMD: (0.760774 seconds) 602f 24623 327.857 67.500
[Line 3618] CMD: (0.771395 seconds) 6030 24624 327.857 67.500
[Line 3619] RSP: (0.771395 seconds) 602e 24622 233.309 56.267
[Line 3620] RSP: (0.771395 seconds) 602f 24623 233.266 56.256
[Line 3621] CMD: (0.782016 seconds) 6031 24625 327.857 67.500
[Line 3622] RSP: (0.782016 seconds) 6030 24624 232.944 56.257
[Line 3623] CMD: (0.792636 seconds) 6032 24626 327.857 67.500
[Line 3624] RSP: (0.792636 seconds) 6031 24625 232.985 56.256
[Line 3625] CMD: (0.803258 seconds) 6033 24627 327.857 67.500
[Line 3626] RSP: (0.803258 seconds) 6032 24626 233.062 56.258
[Line 3627] CMD: (0.813878 seconds) 6034 24628 327.857 67.500
[Line 3628] RSP: (0.813878 seconds) 6033 24627 233.011 56.257
[Line 3629] CMD: (0.824499 seconds) 6035 24629 327.857 67.500
[Line 3630] RSP: (0.824499 seconds) 6034 24628 232.833 56.257
[Line 3631] CMD: (0.835120 seconds) 6036 24630 327.857 67.500
[Line 3632] RSP: (0.835120 seconds) 6035 24629 232.902 56.260
[Line 3633] CMD: (0.845741 seconds) 6037 24631 327.857 67.500
[Line 3634] RSP: (0.845741 seconds) 6036 24630 232.816 56.261
[Line 3635] CMD: (0.856363 seconds) 6038 24632 327.857 67.500
[Line 3636] RSP: (0.856363 seconds) 6037 24631 232.764 56.260
[Line 3637] CMD: (0.866983 seconds) 6039 24633 327.857 67.500
[Line 3638] RSP: (0.866983 seconds) 6038 24632 231.343 56.259
[Line 3639] CMD: (0.877604 seconds) 603a 24634 327.857 67.500
[Line 3640] CMD: (0.888225 seconds) 603b 24635 327.857 67.500
[Line 3641] RSP: (0.888225 seconds) 6039 24633 231.395 56.259
[Line 3642] RSP: (0.888225 seconds) 603a 24634 231.386 56.258
[Line 3643] CMD: (0.898846 seconds) 603c 24636 327.857 67.500
[Line 3644] RSP: (0.898846 seconds) 603b 24635 231.492 56.253
[Line 3645] CMD: (0.909467 seconds) 603d 24637 327.857 67.500
[Line 3646] RSP: (0.909467 seconds) 603c 24636 231.594 56.254
[Line 3647] CMD: (0.920088 seconds) 603e 24638 327.857 67.500
[Line 3648] RSP: (0.920088 seconds) 603d 24637 231.634 56.254
[Line 3649] CMD: (0.930709 seconds) 603f 24639 327.857 67.500
[Line 3650] RSP: (0.930709 seconds) 603e 24638 231.645 56.255
[Line 3651] CMD: (0.941330 seconds) 6040 24640 327.857 67.500
[Line 3652] CMD: (0.951951 seconds) 6041 24641 327.857 67.500
[Line 3653] RSP: (0.951951 seconds) 603f 24639 231.530 56.255
[Line 3654] RSP: (0.951951 seconds) 6040 24640 231.526 56.254
[Line 3655] CMD: (0.962572 seconds) 6042 24642 327.857 67.500
[Line 3656] RSP: (0.962572 seconds) 6041 24641 231.873 56.254
[Line 3657] CMD: (0.973193 seconds) 6043 24643 327.857 67.500
[Line 3658] RSP: (0.973193 seconds) 6042 24642 231.991 56.252
[Line 3659] CMD: (0.983813 seconds) 6044 24644 327.857 67.500
[Line 3660] RSP: (0.983813 seconds) 6043 24643 232.028 56.252
[Line 3661] CMD: (0.994434 seconds) 6045 24645 327.857 67.500
[Line 3662] RSP: (0.994434 seconds) 6044 24644 231.983 56.253
[Line 3663] CMD: (0.005055 seconds) 6046 24646 327.857 67.500
[Line 3664] RSP: (0.005055 seconds) 6045 24645 231.836 56.251
[Line 3665] CMD: (0.015677 seconds) 6047 24647 327.857 67.500
[Line 3666] CMD: (0.026298 seconds) 6048 24648 327.857 67.500
[Line 3667] RSP: (0.026298 seconds) 6046 24646 231.829 56.251
[Line 3668] RSP: (0.026298 seconds) 6047 24647 231.746 56.251
[Line 3669] CMD: (0.036919 seconds) 6049 24649 327.857 67.500
[Line 3670] RSP: (0.036919 seconds) 6048 24648 231.693 56.250
[Line 3671] CMD: (0.047539 seconds) 604a 24650 327.857 67.500
[Line 3672] RSP: (0.047539 seconds) 6049 24649 230.986 56.250
[Line 3673] CMD: (0.058160 seconds) 604b 24651 327.857 67.500
[Line 3674] RSP: (0.058160 seconds) 604a 24650 231.062 78.750
[Line 3675] CMD: (0.068781 seconds) 604c 24652 327.857 67.500
[Line 3676] RSP: (0.068781 seconds) 604b 24651 231.146 78.751
[Line 3677] CMD: (0.079402 seconds) 604d 24653 327.857 67.500
[Line 3678] RSP: (0.079402 seconds) 604c 24652 231.097 78.751
[Line 3679] CMD: (0.090023 seconds) 604e 24654 327.857 67.500
[Line 3680] RSP: (0.090023 seconds) 604d 24653 231.254 78.751
[Line 3681] CMD: (0.100644 seconds) 604f 24655 327.857 67.500
[Line 3682] CMD: (0.111265 seconds) 6050 24656 327.857 67.500
[Line 3683] RSP: (0.111265 seconds) 604e 24654 231.299 78.752
[Line 3684] RSP: (0.111265 seconds) 604f 24655 231.204 78.753
[Line 3685] CMD: (0.121886 seconds) 6051 24657 327.857 67.500
[Line 3686] RSP: (0.121886 seconds) 6050 24656 231.225 78.753
[Line 3687] CMD: (0.132507 seconds) 6052 24658 327.857 67.500
[Line 3688] RSP: (0.132507 seconds) 6051 24657 230.842 78.752
[Line 3689] CMD: (0.143128 seconds) 6053 24659 327.857 67.500
[Line 3690] RSP: (0.143128 seconds) 6052 24658 230.873 78.752
[Line 3691] CMD: (0.153749 seconds) 6054 24660 327.857 67.500
[Line 3692] RSP: (0.153749 seconds) 6053 24659 230.855 78.752
[Line 3693] CMD: (0.164370 seconds) 6055 24661 327.857 67.500
[Line 3694] RSP: (0.164370 seconds) 6054 24660 230.909 78.755
[Line 3695] CMD: (0.174991 seconds) 6056 24662 327.857 67.500
[Line 3696] RSP: (0.174991 seconds) 6055 24661 230.730 78.755
[Line 3697] CMD: (0.185612 seconds) 6057 24663 327.857 67.500
[Line 3698] RSP: (0.185612 seconds) 6056 24662 230.744 78.755
[Line 3699] CMD: (0.196233 seconds) 6058 24664 327.857 67.500
[Line 3700] RSP: (0.196233 seconds) 6057 24663 230.673 78.755
[Line 3701] CMD: (0.206854 seconds) 6059 24665 327.857 67.500
[Line 3702] CMD: (0.217475 seconds) 605a 24666 327.857 67.500
[Line 3703] RSP: (0.217475 seconds) 6058 24664 230.666 78.755
[Line 3704] RSP: (0.217475 seconds) 6059 24665 230.629 78.753
[Line 3705] CMD: (0.228096 seconds) 605b 24667 327.857 67.500
[Line 3706] RSP: (0.228096 seconds) 605a 24666 241.945 78.754
[Line 3707] CMD: (0.238717 seconds) 605c 24668 327.857 67.500
[Line 3708] RSP: (0.238717 seconds) 605b 24667 241.938 78.754
[Line 3709] CMD: (0.249338 seconds) 605d 24669 327.857 67.500
[Line 3710] RSP: (0.249338 seconds) 605c 24668 242.034 78.753
[Line 3711] CMD: (0.259958 seconds) 605e 24670 327.857 67.500
[Line 3712] RSP: (0.259958 seconds) 605d 24669 242.147 78.753
[Line 3713] CMD: (0.270579 seconds) 605f 24671 327.857 67.500
[Line 3714] RSP: (0.270579 seconds) 605e 24670 242.178 78.753
[Line 3715] CMD: (0.281200 seconds) 6060 24672 327.857 67.500
[Line 3716] RSP: (0.281200 seconds) 605f 24671 242.225 78.753
[Line 3717] CMD: (0.291821 seconds) 6061 24673 327.857 67.500
[Line 3718] RSP: (0.291821 seconds) 6060 24672 242.129 78.753
[Line 3719] CMD: (0.302442 seconds) 6062 24674 327.857 67.500
[Line 3720] RSP: (0.302442 seconds) 6061 24673 242.057 78.758
[Line 3721] CMD: (0.313063 seconds) 6063 24675 327.857 67.500
[Line 3722] RSP: (0.313063 seconds) 6062 24674 242.422 78.759
[Line 3723] CMD: (0.323684 seconds) 6064 24676 327.857 67.500
[Line 3724] CMD: (0.334305 seconds) 6065 24677 327.857 67.500
[Line 3725] RSP: (0.334305 seconds) 6063 24675 242.426 78.758
[Line 3726] RSP: (0.334305 seconds) 6064 24676 242.564 78.759
[Line 3727] CMD: (0.344926 seconds) 6066 24678 327.857 67.500
[Line 3728] RSP: (0.344926 seconds) 6065 24677 242.527 78.759
[Line 3729] CMD: (0.355547 seconds) 6067 24679 327.857 67.500
[Line 3730] CMD: (0.366168 seconds) 6068 24680 327.857 67.500
[Line 3731] RSP: (0.366168 seconds) 6066 24678 242.315 78.759
[Line 3732] RSP: (0.366168 seconds) 6067 24679 242.369 78.759
[Line 3733] CMD: (0.376789 seconds) 6069 24681 327.857 67.500
[Line 3734] RSP: (0.376789 seconds) 6068 24680 242.286 78.759
[Line 3735] CMD: (0.387410 seconds) 606a 24682 327.857 67.500
[Line 3736] RSP: (0.387410 seconds) 6069 24681 242.251 78.759
[Line 3737] CMD: (0.398031 seconds) 606b 24683 327.857 67.500
[Line 3738] RSP: (0.398031 seconds) 606a 24682 242.935 78.759
[Line 3739] CMD: (0.408652 seconds) 606c 24684 327.857 67.500
